1732233157.004656 85 49 0 0 0
1732233157.004714 86 55 0 0 0
1732233157.0047722 87 57 0 0 0
1732233157.004831 88 39 0 0 0
1732233157.0329542 89 26 0 0 0
1732233157.0330172 90 26 0 0 0
1732233157.033076 91 25 0 0 0
1732233157.033134 92 11 0 0 0
1732233157.0331929 93 -3 0 0 0
1732233157.033252 94 -4 0 0 0
1732233157.03331 95 1 0 0 0
1732233157.033369 96 -2 0 0 0
1732233157.033427 97 -5 0 0 0
1732233157.0334852 98 6 0 0 0
1732233157.067457 99 21 0 0 0
1732233157.067518 0 32 0 0 0
1732233157.0675771 1 37 0 0 0
1732233157.067635 2 32 0 0 0
1732233157.0676951 3 17 0 0 0
1732233157.067752 4 7 0 0 0
1732233157.06781 5 6 0 0 0
1732233157.067868 6 0 0 0 0
1732233157.067926 7 -10 0 0 0
1732233157.0679839 8 -17 0 0 0
1732233157.071703 9 1 0 0 0
1732233157.071765 10 21 0 0 0
1732233157.0718248 11 27 0 0 0
1732233157.071889 12 22 0 0 0
1732233157.071947 13 21 0 0 0
1732233157.072004 14 21 0 0 0
1732233157.072063 15 -4 0 0 0
1732233157.0721211 16 -37 0 0 0
1732233157.072181 17 -50 0 0 0
1732233157.0722392 18 -45 0 0 0
1732233157.101231 19 -45 0 0 0
1732233157.101293 20 -66 0 0 0
1732233157.101352 21 -85 0 0 0
1732233157.101412 22 -91 0 0 0
1732233157.101469 23 -81 0 0 0
1732233157.101527 24 -52 0 0 0
1732233157.101584 25 -36 0 0 0
1732233157.101642 26 -41 0 0 0
1732233157.1017249 27 -40 0 0 0
1732233157.10179 28 -35 0 0 0
1732233157.105545 29 -39 0 0 0
1732233157.1056068 30 -37 0 0 0
1732233157.105667 31 -19 0 0 0
1732233157.1057248 32 -1 0 0 0
1732233157.1057851 33 6 0 0 0
1732233157.1058419 34 18 0 0 0
1732233157.1059 35 21 0 0 0
1732233157.105959 36 2 0 0 0
1732233157.106018 37 -10 0 0 0
1732233157.106077 38 -7 0 0 0
1732233157.157481 39 -8 0 0 0
1732233157.157543 40 -12 0 0 0
1732233157.157602 41 -14 0 0 0
1732233157.15766 42 -22 0 0 0
1732233157.1577191 43 -29 0 0 0
1732233157.1577759 44 -38 0 0 0
1732233157.157834 45 -36 0 0 0
1732233157.157892 46 -33 0 0 0
1732233157.1579661 47 -33 0 0 0
1732233157.158026 48 -23 0 0 0
1732233157.1620731 49 -11 0 0 0
1732233157.162136 50 -5 0 0 0
1732233157.162194 51 -3 0 0 0
1732233157.1622531 52 5 0 0 0
1732233157.162312 53 18 0 0 0
1732233157.162369 54 22 0 0 0
1732233157.162428 55 12 0 0 0
1732233157.162485 56 6 0 0 0
1732233157.162543 57 6 0 0 0
1732233157.1626 58 8 0 0 0
1732233157.163511 59 17 0 0 0
1732233157.163573 60 23 0 0 0
1732233157.1636312 61 19 0 0 0
1732233157.16369 62 -2 0 0 0
1732233157.163748 63 -12 0 0 0
1732233157.163807 64 -10 0 0 0
1732233157.163865 65 -12 0 0 0
1732233157.163936 66 -29 0 0 0
1732233157.163994 67 -55 0 0 0
1732233157.164052 68 -65 0 0 0
1732233157.195057 69 -52 0 0 0
1732233157.195125 70 -37 0 0 0
1732233157.195185 71 -44 0 0 0
1732233157.1952488 72 -59 0 0 0
1732233157.1953092 73 -73 0 0 0
1732233157.195368 74 -82 0 0 0
1732233157.1954272 75 -82 0 0 0
1732233157.195486 76 -86 0 0 0
1732233157.195544 77 -85 0 0 0
1732233157.195604 78 -77 0 0 0
1732233157.197706 79 -75 0 0 0
1732233157.197767 80 -83 0 0 0
1732233157.1978261 81 -106 0 0 0
1732233157.197885 82 -114 0 0 0
1732233157.1979442 83 -102 0 0 0
1732233157.198004 84 -93 0 0 0
1732233157.1980622 85 -86 0 0 0
1732233157.198121 86 -75 0 0 0
1732233157.198179 87 -76 0 0 0
1732233157.198237 88 -77 0 0 0
1732233157.228645 89 -71 0 0 0
1732233157.228715 90 -45 0 0 0
1732233157.228776 91 -21 0 0 0
1732233157.228835 92 -18 0 0 0
1732233157.228894 93 -28 0 0 0
1732233157.2289522 94 -28 0 0 0
1732233157.229011 95 -9 0 0 0
1732233157.229069 96 -2 0 0 0
1732233157.229127 97 -4 0 0 0
1732233157.229185 98 -6 0 0 0
1732233157.263722 99 -2 0 0 0
1732233157.263784 0 9 0 0 0
1732233157.263843 1 17 0 0 0
1732233157.263901 2 7 0 0 0
1732233157.263959 3 4 0 0 0
1732233157.264016 4 3 0 0 0
1732233157.264075 5 -2 0 0 0
1732233157.2641332 6 -2 0 0 0
1732233157.264193 7 -2 0 0 0
1732233157.264755 8 -9 0 0 0
1732233157.267989 9 -19 0 0 0
1732233157.268054 10 -22 0 0 0
1732233157.268115 11 -29 0 0 0
1732233157.2681742 12 -40 0 0 0
1732233157.268233 13 -38 0 0 0
1732233157.2682922 14 -25 0 0 0
1732233157.26835 15 -38 0 0 0
1732233157.268409 16 -50 0 0 0
1732233157.268467 17 -46 0 0 0
1732233157.268527 18 -39 0 0 0
1732233157.2991529 19 -36 0 0 0
1732233157.299215 20 -27 0 0 0
1732233157.299273 21 -14 0 0 0
1732233157.2993312 22 0 0 0 0
1732233157.299389 23 9 0 0 0
1732233157.299448 24 9 0 0 0
1732233157.299507 25 3 0 0 0
1732233157.2995641 26 1 0 0 0
1732233157.2996218 27 7 0 0 0
1732233157.29968 28 7 0 0 0
1732233157.3027132 29 7 0 0 0
1732233157.302774 30 10 0 0 0
1732233157.3028328 31 7 0 0 0
1732233157.302892 32 -7 0 0 0
1732233157.30295 33 -21 0 0 0
1732233157.303008 34 -19 0 0 0
1732233157.303067 35 -9 0 0 0
1732233157.303124 36 -6 0 0 0
1732233157.3031821 37 -2 0 0 0
1732233157.303241 38 11 0 0 0
1732233157.33372 39 17 0 0 0
1732233157.33378 40 19 0 0 0
1732233157.333838 41 28 0 0 0
1732233157.333896 42 35 0 0 0
1732233157.3339531 43 27 0 0 0
1732233157.3340108 44 25 0 0 0
1732233157.334068 45 29 0 0 0
1732233157.334126 46 38 0 0 0
1732233157.334183 47 52 0 0 0
1732233157.334241 48 54 0 0 0
1732233157.33809 49 51 0 0 0
1732233157.3381581 50 51 0 0 0
1732233157.338219 51 49 0 0 0
1732233157.338279 52 51 0 0 0
1732233157.3383381 53 70 0 0 0
1732233157.3383958 54 76 0 0 0
1732233157.338454 55 57 0 0 0
1732233157.338511 56 40 0 0 0
1732233157.338569 57 21 0 0 0
1732233157.3386261 58 1 0 0 0
1732233157.366679 59 3 0 0 0
1732233157.3667421 60 19 0 0 0
1732233157.3667998 61 35 0 0 0
1732233157.366859 62 34 0 0 0
1732233157.3669171 63 17 0 0 0
1732233157.3669739 64 10 0 0 0
1732233157.367032 65 16 0 0 0
1732233157.36709 66 18 0 0 0
1732233157.367147 67 21 0 0 0
1732233157.3672042 68 23 0 0 0
1732233157.373046 69 21 0 0 0
1732233157.373107 70 22 0 0 0
1732233157.3731651 71 28 0 0 0
1732233157.373228 72 20 0 0 0
1732233157.373285 73 3 0 0 0
1732233157.373342 74 0 0 0 0
1732233157.373399 75 4 0 0 0
1732233157.373457 76 -2 0 0 0
1732233157.373514 77 -12 0 0 0
1732233157.373572 78 -14 0 0 0
1732233157.4027112 79 -14 0 0 0
1732233157.402773 80 -23 0 0 0
1732233157.4028318 81 -27 0 0 0
1732233157.40289 82 -33 0 0 0
1732233157.402949 83 -22 0 0 0
1732233157.403014 84 -6 0 0 0
1732233157.403072 85 2 0 0 0
1732233157.403129 86 10 0 0 0
1732233157.403187 87 8 0 0 0
1732233157.403244 88 4 0 0 0
1732233157.459417 89 3 0 0 0
1732233157.4594848 90 -5 0 0 0
1732233157.4595451 91 -12 0 0 0
1732233157.459605 92 -6 0 0 0
1732233157.4596639 93 10 0 0 0
1732233157.459722 94 25 0 0 0
1732233157.4597812 95 26 0 0 0
1732233157.459838 96 12 0 0 0
1732233157.459897 97 -1 0 0 0
1732233157.459954 98 -6 0 0 0
1732233157.460959 99 -9 0 0 0
1732233157.4610271 0 3 0 0 0
1732233157.461087 1 25 0 0 0
1732233157.461146 2 33 0 0 0
1732233157.461204 3 18 0 0 0
1732233157.461261 4 7 0 0 0
1732233157.461319 5 13 0 0 0
1732233157.461377 6 25 0 0 0
1732233157.4614348 7 25 0 0 0
1732233157.461494 8 23 0 0 0
1732233157.467131 9 19 0 0 0
1732233157.467196 10 19 0 0 0
1732233157.467255 11 34 0 0 0
1732233157.467314 12 43 0 0 0
1732233157.467372 13 35 0 0 0
1732233157.4674299 14 8 0 0 0
1732233157.467489 15 -9 0 0 0
1732233157.467554 16 -21 0 0 0
1732233157.4676118 17 -36 0 0 0
1732233157.467672 18 -40 0 0 0
1732233157.4980962 19 -37 0 0 0
1732233157.4981592 20 -26 0 0 0
1732233157.498218 21 -7 0 0 0
1732233157.4982772 22 10 0 0 0
1732233157.498336 23 12 0 0 0
1732233157.498394 24 2 0 0 0
1732233157.498451 25 1 0 0 0
1732233157.498508 26 11 0 0 0
1732233157.4985669 27 22 0 0 0
1732233157.498625 28 27 0 0 0
1732233157.49965 29 37 0 0 0
1732233157.499713 30 49 0 0 0
1732233157.4997718 31 37 0 0 0
1732233157.499831 32 13 0 0 0
1732233157.499889 33 -1 0 0 0
1732233157.499947 34 -3 0 0 0
1732233157.500004 35 -5 0 0 0
1732233157.500067 36 0 0 0 0
1732233157.500126 37 11 0 0 0
1732233157.500183 38 21 0 0 0
1732233157.529952 39 35 0 0 0
1732233157.530012 40 44 0 0 0
1732233157.53007 41 44 0 0 0
1732233157.530127 42 36 0 0 0
1732233157.530185 43 27 0 0 0
1732233157.530242 44 17 0 0 0
1732233157.530299 45 17 0 0 0
1732233157.530356 46 36 0 0 0
1732233157.530414 47 44 0 0 0
1732233157.53047 48 35 0 0 0
1732233157.534048 49 13 0 0 0
1732233157.534108 50 -8 0 0 0
1732233157.534166 51 -13 0 0 0
1732233157.5342238 52 -9 0 0 0
1732233157.534282 53 -20 0 0 0
1732233157.5343401 54 -25 0 0 0
1732233157.5343978 55 -21 0 0 0
1732233157.5344572 56 -17 0 0 0
1732233157.534515 57 -18 0 0 0
1732233157.534573 58 -11 0 0 0
1732233157.568745 59 5 0 0 0
1732233157.568804 60 8 0 0 0
1732233157.568862 61 -1 0 0 0
1732233157.5689201 62 -1 0 0 0
1732233157.5689769 63 -5 0 0 0
1732233157.569035 64 -12 0 0 0
1732233157.5690932 65 -9 0 0 0
1732233157.569151 66 -6 0 0 0
1732233157.569209 67 -3 0 0 0
1732233157.5692658 68 12 0 0 0
1732233157.573048 69 37 0 0 0
1732233157.57311 70 44 0 0 0
1732233157.573168 71 27 0 0 0
1732233157.573225 72 12 0 0 0
1732233157.573283 73 18 0 0 0
1732233157.57334 74 29 0 0 0
1732233157.573397 75 27 0 0 0
1732233157.573453 76 16 0 0 0
1732233157.57351 77 7 0 0 0
1732233157.573567 78 7 0 0 0
1732233157.601651 79 7 0 0 0
1732233157.601714 80 -4 0 0 0
1732233157.601772 81 -18 0 0 0
1732233157.601831 82 -2 0 0 0
1732233157.60189 83 1 0 0 0
1732233157.601948 84 -22 0 0 0
1732233157.602005 85 -33 0 0 0
1732233157.602062 86 -23 0 0 0
1732233157.602119 87 -13 0 0 0
1732233157.602176 88 0 0 0 0
1732233157.606528 89 13 0 0 0
1732233157.6065931 90 25 0 0 0
1732233157.606653 91 28 0 0 0
1732233157.606713 92 29 0 0 0
1732233157.606771 93 36 0 0 0
1732233157.6068292 94 39 0 0 0
1732233157.6068869 95 42 0 0 0
1732233157.606945 96 40 0 0 0
1732233157.607003 97 21 0 0 0
1732233157.60706 98 1 0 0 0
1732233157.6412039 99 -24 0 0 0
1732233157.6412642 0 -41 0 0 0
1732233157.641323 1 -38 0 0 0
1732233157.64138 2 -26 0 0 0
1732233157.641439 3 -22 0 0 0
1732233157.6414962 4 -27 0 0 0
1732233157.6415539 5 -38 0 0 0
1732233157.641611 6 -39 0 0 0
1732233157.641668 7 -41 0 0 0
1732233157.641727 8 -52 0 0 0
1732233157.6467881 9 -59 0 0 0
1732233157.646847 10 -56 0 0 0
1732233157.646904 11 -51 0 0 0
1732233157.646961 12 -57 0 0 0
1732233157.647019 13 -66 0 0 0
1732233157.647077 14 -66 0 0 0
1732233157.647134 15 -61 0 0 0
1732233157.647191 16 -58 0 0 0
1732233157.6472478 17 -40 0 0 0
1732233157.647306 18 -10 0 0 0
1732233157.6754072 19 6 0 0 0
1732233157.675468 20 16 0 0 0
1732233157.6755269 21 27 0 0 0
1732233157.675585 22 35 0 0 0
1732233157.675643 23 32 0 0 0
1732233157.675701 24 43 0 0 0
1732233157.6757581 25 64 0 0 0
1732233157.675814 26 85 0 0 0
1732233157.675871 27 92 0 0 0
1732233157.675928 28 88 0 0 0
1732233157.706656 29 86 0 0 0
1732233157.706717 30 86 0 0 0
1732233157.706775 31 83 0 0 0
1732233157.706833 32 76 0 0 0
1732233157.706891 33 69 0 0 0
1732233157.706947 34 70 0 0 0
1732233157.707005 35 82 0 0 0
1732233157.707062 36 82 0 0 0
1732233157.707118 37 59 0 0 0
1732233157.707176 38 26 0 0 0
1732233157.710214 39 16 0 0 0
1732233157.710277 40 17 0 0 0
1732233157.710336 41 16 0 0 0
1732233157.7103932 42 20 0 0 0
1732233157.710451 43 18 0 0 0
1732233157.718029 48 5 0 0 0
1732233157.718097 49 8 0 0 0
1732233157.718157 50 34 0 0 0
1732233157.718216 51 52 0 0 0
1732233157.718274 52 48 0 0 0
1732233157.718337 53 35 0 0 0
1732233157.718441 54 33 0 0 0
1732233157.718503 55 32 0 0 0
1732233157.7185621 56 24 0 0 0
1732233157.718621 57 12 0 0 0
1732233157.757461 58 1 0 0 0
1732233157.757521 59 -13 0 0 0
1732233157.75758 60 -28 0 0 0
1732233157.757638 61 -29 0 0 0
1732233157.757696 62 -7 0 0 0
1732233157.7577531 63 1 0 0 0
1732233157.7578108 64 -5 0 0 0
1732233157.757869 65 2 0 0 0
1732233157.757926 66 3 0 0 0
1732233157.757984 67 -3 0 0 0
1732233157.762084 68 -4 0 0 0
1732233157.762151 69 -2 0 0 0
1732233157.762212 70 3 0 0 0
1732233157.762271 71 10 0 0 0
1732233157.762329 72 12 0 0 0
1732233157.762387 73 11 0 0 0
1732233157.762445 74 6 0 0 0
1732233157.762503 75 4 0 0 0
1732233157.762561 76 9 0 0 0
1732233157.7626188 77 11 0 0 0
1732233157.793074 78 6 0 0 0
1732233157.79314 79 -1 0 0 0
1732233157.793202 80 -6 0 0 0
1732233157.79326 81 -3 0 0 0
1732233157.793319 82 0 0 0 0
1732233157.7936482 83 1 0 0 0
1732233157.793708 84 8 0 0 0
1732233157.793768 85 11 0 0 0
1732233157.793827 86 6 0 0 0
1732233157.793885 87 2 0 0 0
1732233157.7946408 88 0 0 0 0
1732233157.7947001 89 5 0 0 0
1732233157.7947578 90 17 0 0 0
1732233157.794817 91 17 0 0 0
1732233157.7948742 92 8 0 0 0
1732233157.794932 93 -9 0 0 0
1732233157.79499 94 -25 0 0 0
1732233157.7950468 95 -38 0 0 0
1732233157.795104 96 -53 0 0 0
1732233157.795161 97 -59 0 0 0
1732233157.828681 98 -54 0 0 0
1732233157.8287418 99 -42 0 0 0
1732233157.8288 0 -35 0 0 0
1732233157.8288589 1 -27 0 0 0
1732233157.828917 2 -30 0 0 0
1732233157.828974 3 -26 0 0 0
1732233157.829031 4 -6 0 0 0
1732233157.829089 5 20 0 0 0
1732233157.8291478 6 24 0 0 0
1732233157.829206 7 19 0 0 0
1732233157.832917 8 22 0 0 0
1732233157.8329759 9 25 0 0 0
1732233157.8330328 10 27 0 0 0
1732233157.833091 11 24 0 0 0
1732233157.833148 12 20 0 0 0
1732233157.833205 13 13 0 0 0
1732233157.833262 14 16 0 0 0
1732233157.833319 15 36 0 0 0
1732233157.833376 16 51 0 0 0
1732233157.8334332 17 33 0 0 0
1732233157.8624482 18 9 0 0 0
1732233157.862508 19 6 0 0 0
1732233157.862565 20 21 0 0 0
1732233157.862623 21 39 0 0 0
1732233157.8626812 22 34 0 0 0
1732233157.8627388 23 16 0 0 0
1732233157.862797 24 2 0 0 0
1732233157.862854 25 2 0 0 0
1732233157.862911 26 17 0 0 0
1732233157.862968 27 21 0 0 0
1732233157.8937101 28 -1 0 0 0
1732233157.89378 29 -12 0 0 0
1732233157.8938408 30 -9 0 0 0
1732233157.893901 31 -1 0 0 0
1732233157.89396 32 -1 0 0 0
1732233157.894018 33 -10 0 0 0
1732233157.8940768 34 -21 0 0 0
1732233157.8941371 35 -25 0 0 0
1732233157.8941948 36 -26 0 0 0
1732233157.894253 37 -26 0 0 0
1732233157.898014 38 -21 0 0 0
1732233157.8980732 39 -2 0 0 0
1732233157.89813 40 24 0 0 0
1732233157.898188 41 33 0 0 0
1732233157.8982458 42 18 0 0 0
1732233157.898303 43 10 0 0 0
1732233157.89836 44 22 0 0 0
1732233157.898418 45 32 0 0 0
1732233157.8984761 46 18 0 0 0
1732233157.898536 47 17 0 0 0
1732233157.926622 48 32 0 0 0
1732233157.92668 49 38 0 0 0
1732233157.926738 50 24 0 0 0
1732233157.926794 51 12 0 0 0
1732233157.926852 52 16 0 0 0
1732233157.926909 53 5 0 0 0
1732233157.9269671 54 -19 0 0 0
1732233157.9270248 55 -37 0 0 0
1732233157.927083 56 -23 0 0 0
1732233157.92714 57 17 0 0 0
1732233157.9309509 58 40 0 0 0
1732233157.931016 59 44 0 0 0
1732233157.931073 60 44 0 0 0
1732233157.9311302 61 34 0 0 0
1732233157.9311879 62 37 0 0 0
1732233157.931246 63 53 0 0 0
1732233157.931303 64 70 0 0 0
1732233157.93136 65 83 0 0 0
1732233157.931417 66 67 0 0 0
1732233157.931474 67 48 0 0 0
1732233157.9631062 68 43 0 0 0
1732233157.963177 69 56 0 0 0
1732233157.963237 70 72 0 0 0
1732233157.963296 71 64 0 0 0
1732233157.963354 72 43 0 0 0
1732233157.963412 73 43 0 0 0
1732233157.96347 74 44 0 0 0
1732233157.963531 75 42 0 0 0
1732233157.9635892 76 35 0 0 0
1732233157.963648 77 28 0 0 0
1732233157.9917362 78 34 0 0 0
1732233157.991812 79 38 0 0 0
1732233157.991873 80 42 0 0 0
1732233157.991932 81 25 0 0 0
1732233157.991991 82 11 0 0 0
1732233157.99205 83 9 0 0 0
1732233157.992109 84 11 0 0 0
1732233157.992167 85 8 0 0 0
1732233157.992225 86 9 0 0 0
1732233157.9922829 87 10 0 0 0
1732233157.996018 88 -2 0 0 0
1732233157.9960809 89 -7 0 0 0
1732233157.996141 90 2 0 0 0
1732233157.996206 91 21 0 0 0
1732233157.996285 92 34 0 0 0
1732233157.9963431 93 40 0 0 0
1732233157.9964008 94 48 0 0 0
1732233157.996458 95 52 0 0 0
1732233157.996515 96 42 0 0 0
1732233157.996572 97 33 0 0 0
1732233158.068087 98 12 0 0 0
1732233158.068156 99 -3 0 0 0
1732233158.068217 0 -11 0 0 0
1732233158.068278 1 -7 0 0 0
1732233158.068336 2 5 0 0 0
1732233158.068395 3 11 0 0 0
1732233158.068453 4 11 0 0 0
1732233158.068511 5 16 0 0 0
1732233158.0685692 6 28 0 0 0
1732233158.068628 7 41 0 0 0
1732233158.069495 8 40 0 0 0
1732233158.069559 9 21 0 0 0
1732233158.069619 10 7 0 0 0
1732233158.069685 11 -5 0 0 0
1732233158.0697432 12 -3 0 0 0
1732233158.0698009 13 34 0 0 0
1732233158.069859 14 64 0 0 0
1732233158.069917 15 59 0 0 0
1732233158.0699751 16 40 0 0 0
1732233158.070034 17 20 0 0 0
1732233158.0844429 18 13 0 0 0
1732233158.084518 19 21 0 0 0
1732233158.084578 20 25 0 0 0
1732233158.084637 21 35 0 0 0
1732233158.084696 22 42 0 0 0
1732233158.084755 23 29 0 0 0
1732233158.084812 24 10 0 0 0
1732233158.0848699 25 2 0 0 0
1732233158.084927 26 5 0 0 0
1732233158.0849862 27 2 0 0 0
1732233158.085788 28 -3 0 0 0
1732233158.0858612 29 6 0 0 0
1732233158.0859241 30 26 0 0 0
1732233158.085988 31 39 0 0 0
1732233158.086048 32 40 0 0 0
1732233158.086106 33 26 0 0 0
1732233158.086163 34 1 0 0 0
1732233158.0862231 35 -13 0 0 0
1732233158.086282 36 9 0 0 0
1732233158.0863402 37 25 0 0 0
1732233158.0942888 38 20 0 0 0
1732233158.094358 39 11 0 0 0
1732233158.0944169 40 17 0 0 0
1732233158.094476 41 7 0 0 0
1732233158.094537 42 -2 0 0 0
1732233158.094595 43 0 0 0 0
1732233158.0946538 44 7 0 0 0
1732233158.094712 45 25 0 0 0
1732233158.09477 46 32 0 0 0
1732233158.0948281 47 23 0 0 0
1732233158.1262112 48 8 0 0 0
1732233158.126274 49 -1 0 0 0
1732233158.1263318 50 8 0 0 0
1732233158.126389 51 25 0 0 0
1732233158.1264482 52 36 0 0 0
1732233158.126506 53 42 0 0 0
1732233158.126564 54 42 0 0 0
1732233158.126626 55 24 0 0 0
1732233158.126683 56 24 0 0 0
1732233158.126741 57 32 0 0 0
1732233158.1305249 58 26 0 0 0
1732233158.13059 59 25 0 0 0
1732233158.130649 60 35 0 0 0
1732233158.130707 61 38 0 0 0
1732233158.130765 62 26 0 0 0
1732233158.130822 63 23 0 0 0
1732233158.130878 64 23 0 0 0
1732233158.130935 65 21 0 0 0
1732233158.130996 66 21 0 0 0
1732233158.131055 67 13 0 0 0
1732233158.159127 68 -1 0 0 0
1732233158.159188 69 -19 0 0 0
1732233158.1592479 70 -24 0 0 0
1732233158.159307 71 -10 0 0 0
1732233158.1593652 72 5 0 0 0
1732233158.1594229 73 11 0 0 0
1732233158.159481 74 5 0 0 0
1732233158.15954 75 -3 0 0 0
1732233158.1595972 76 -7 0 0 0
1732233158.159656 77 1 0 0 0
1732233158.163479 78 22 0 0 0
1732233158.163542 79 38 0 0 0
1732233158.1636 80 40 0 0 0
1732233158.163702 81 38 0 0 0
1732233158.163765 82 36 0 0 0
1732233158.163827 83 34 0 0 0
1732233158.163885 84 35 0 0 0
1732233158.163944 85 27 0 0 0
1732233158.164002 86 20 0 0 0
1732233158.1640599 87 13 0 0 0
1732233158.193737 88 19 0 0 0
1732233158.193801 89 37 0 0 0
1732233158.19386 90 38 0 0 0
1732233158.193919 91 20 0 0 0
