1732232661.283015 79 -281 0 0 0
1732232661.283077 80 -261 0 0 0
1732232661.283137 81 -243 0 0 0
1732232661.283196 82 -229 0 0 0
1732232661.283257 83 -211 0 0 0
1732232661.283315 84 -226 0 0 0
1732232661.283375 85 -294 0 0 0
1732232661.283434 86 -325 0 0 0
1732232661.283498 87 -306 0 0 0
1732232661.284492 88 -284 0 0 0
1732232661.284564 89 -278 0 0 0
1732232661.2846248 90 -267 0 0 0
1732232661.284686 91 -268 0 0 0
1732232661.284744 92 -264 0 0 0
1732232661.2848032 93 -236 0 0 0
1732232661.284862 94 -245 0 0 0
1732232661.2849212 95 -252 0 0 0
1732232661.284981 96 -238 0 0 0
1732232661.2850401 97 -237 0 0 0
1732232661.317699 98 -251 0 0 0
1732232661.317771 99 -265 0 0 0
1732232661.317833 0 -279 0 0 0
1732232661.317893 1 -269 0 0 0
1732232661.317952 2 -234 0 0 0
1732232661.318012 3 -200 0 0 0
1732232661.318072 4 -194 0 0 0
1732232661.318131 5 -186 0 0 0
1732232661.31819 6 -172 0 0 0
1732232661.31825 7 -181 0 0 0
1732232661.322003 8 -230 0 0 0
1732232661.322068 9 -264 0 0 0
1732232661.322129 10 -252 0 0 0
1732232661.322189 11 -235 0 0 0
1732232661.322248 12 -248 0 0 0
1732232661.322308 13 -247 0 0 0
1732232661.322367 14 -212 0 0 0
1732232661.3224251 15 -165 0 0 0
1732232661.322485 16 -152 0 0 0
1732232661.322544 17 -156 0 0 0
1732232661.351383 18 -145 0 0 0
1732232661.351448 19 -131 0 0 0
1732232661.351508 20 -164 0 0 0
1732232661.351567 21 -183 0 0 0
1732232661.351626 22 -169 0 0 0
1732232661.351684 23 -129 0 0 0
1732232661.351744 24 -148 0 0 0
1732232661.3518028 25 -171 0 0 0
1732232661.3518631 26 -142 0 0 0
1732232661.351922 27 -98 0 0 0
1732232661.355135 28 -84 0 0 0
1732232661.355197 29 -85 0 0 0
1732232661.355257 30 -62 0 0 0
1732232661.3553221 31 -40 0 0 0
1732232661.355381 32 -35 0 0 0
1732232661.3554401 33 -68 0 0 0
1732232661.355499 34 -101 0 0 0
1732232661.355558 35 -70 0 0 0
1732232661.355616 36 -24 0 0 0
1732232661.355674 37 -30 0 0 0
1732232661.400104 38 -66 0 0 0
1732232661.400172 39 -66 0 0 0
1732232661.400233 40 -27 0 0 0
1732232661.4002938 41 -2 0 0 0
1732232661.4003541 42 39 0 0 0
1732232661.4004118 43 71 0 0 0
1732232661.4004722 44 87 0 0 0
1732232661.4005299 45 72 0 0 0
1732232661.400589 46 39 0 0 0
1732232661.4006479 47 44 0 0 0
1732232661.403629 48 99 0 0 0
1732232661.403693 49 118 0 0 0
1732232661.403753 50 87 0 0 0
1732232661.4038122 51 39 0 0 0
1732232661.403871 52 10 0 0 0
1732232661.4039302 53 36 0 0 0
1732232661.40399 54 73 0 0 0
1732232661.404049 55 68 0 0 0
1732232661.404109 56 26 0 0 0
1732232661.404168 57 9 0 0 0
1732232661.433846 58 24 0 0 0
1732232661.433908 59 36 0 0 0
1732232661.433967 60 33 0 0 0
1732232661.434025 61 21 0 0 0
1732232661.4340842 62 38 0 0 0
1732232661.434143 63 81 0 0 0
1732232661.434201 64 71 0 0 0
1732232661.43426 65 45 0 0 0
1732232661.434319 66 49 0 0 0
1732232661.434377 67 101 0 0 0
1732232661.437412 68 136 0 0 0
1732232661.437473 69 116 0 0 0
1732232661.437531 70 89 0 0 0
1732232661.4375901 71 103 0 0 0
1732232661.437649 72 116 0 0 0
1732232661.437707 73 112 0 0 0
1732232661.4377642 74 84 0 0 0
1732232661.4378219 75 65 0 0 0
1732232661.43788 76 67 0 0 0
1732232661.437939 77 77 0 0 0
1732232661.4676101 78 92 0 0 0
1732232661.4676878 79 112 0 0 0
1732232661.4677482 80 118 0 0 0
1732232661.467807 81 106 0 0 0
1732232661.4678662 82 71 0 0 0
1732232661.467923 83 64 0 0 0
1732232661.467981 84 108 0 0 0
1732232661.4680388 85 120 0 0 0
1732232661.468096 86 74 0 0 0
1732232661.4681542 87 26 0 0 0
1732232661.4711769 88 13 0 0 0
1732232661.4712372 89 36 0 0 0
1732232661.4712949 90 61 0 0 0
1732232661.471358 91 50 0 0 0
1732232661.471416 92 26 0 0 0
1732232661.471473 93 34 0 0 0
1732232661.471531 94 39 0 0 0
1732232661.471589 95 55 0 0 0
1732232661.471646 96 99 0 0 0
1732232661.471704 97 104 0 0 0
1732232661.505132 98 85 0 0 0
1732232661.505192 99 56 0 0 0
1732232661.5052512 0 59 0 0 0
1732232661.5053089 1 66 0 0 0
1732232661.505367 2 59 0 0 0
1732232661.505425 3 76 0 0 0
1732232661.505482 4 72 0 0 0
1732232661.5055401 5 41 0 0 0
1732232661.5055969 6 18 0 0 0
1732232661.505656 7 -17 0 0 0
1732232661.5098839 8 -10 0 0 0
1732232661.509944 9 39 0 0 0
1732232661.510002 10 69 0 0 0
1732232661.51006 11 75 0 0 0
1732232661.5101178 12 84 0 0 0
1732232661.5101771 13 104 0 0 0
1732232661.5102348 14 150 0 0 0
1732232661.510293 15 168 0 0 0
1732232661.51035 16 137 0 0 0
1732232661.510407 17 100 0 0 0
1732232661.547691 18 84 0 0 0
1732232661.54776 19 70 0 0 0
1732232661.547821 20 39 0 0 0
1732232661.54788 21 10 0 0 0
1732232661.547939 22 24 0 0 0
1732232661.547997 23 86 0 0 0
1732232661.5485451 24 137 0 0 0
1732232661.548608 25 129 0 0 0
1732232661.5486689 26 113 0 0 0
1732232661.548728 27 120 0 0 0
1732232661.551233 28 144 0 0 0
1732232661.5512938 29 157 0 0 0
1732232661.5513542 30 168 0 0 0
1732232661.551413 31 145 0 0 0
1732232661.5514722 32 108 0 0 0
1732232661.551531 33 90 0 0 0
1732232661.551589 34 60 0 0 0
1732232661.551648 35 43 0 0 0
1732232661.551706 36 45 0 0 0
1732232661.551764 37 49 0 0 0
1732232661.58261 38 51 0 0 0
1732232661.582685 39 67 0 0 0
1732232661.582747 40 104 0 0 0
1732232661.582808 41 119 0 0 0
1732232661.5828679 42 107 0 0 0
1732232661.582929 43 106 0 0 0
1732232661.582988 44 117 0 0 0
1732232661.583047 45 87 0 0 0
1732232661.583107 46 50 0 0 0
1732232661.583165 47 58 0 0 0
1732232661.587826 48 56 0 0 0
1732232661.587898 49 49 0 0 0
1732232661.58796 50 49 0 0 0
1732232661.588019 51 37 0 0 0
1732232661.5880792 52 25 0 0 0
1732232661.5881379 53 26 0 0 0
1732232661.588196 54 51 0 0 0
1732232661.588255 55 92 0 0 0
1732232661.5883148 56 119 0 0 0
1732232661.588373 57 98 0 0 0
1732232661.6164212 58 76 0 0 0
1732232661.616492 59 72 0 0 0
1732232661.616554 60 60 0 0 0
1732232661.6166139 61 58 0 0 0
1732232661.616674 62 42 0 0 0
1732232661.6167328 63 25 0 0 0
1732232661.6167932 64 44 0 0 0
1732232661.616852 65 72 0 0 0
1732232661.6169112 66 80 0 0 0
1732232661.6169689 67 89 0 0 0
1732232661.648484 68 121 0 0 0
1732232661.6485481 69 133 0 0 0
1732232661.648608 70 84 0 0 0
1732232661.6486678 71 56 0 0 0
1732232661.648726 72 99 0 0 0
1732232661.6487858 73 144 0 0 0
1732232661.648843 74 149 0 0 0
1732232661.6489012 75 136 0 0 0
1732232661.648959 76 124 0 0 0
1732232661.649017 77 138 0 0 0
1732232661.652798 78 144 0 0 0
1732232661.652859 79 119 0 0 0
1732232661.652916 80 97 0 0 0
1732232661.652975 81 86 0 0 0
1732232661.653034 82 72 0 0 0
1732232661.653091 83 72 0 0 0
1732232661.653149 84 76 0 0 0
1732232661.653206 85 66 0 0 0
1732232661.6532638 86 51 0 0 0
1732232661.653322 87 36 0 0 0
1732232661.683928 88 22 0 0 0
1732232661.6839948 89 2 0 0 0
1732232661.6840582 90 -22 0 0 0
1732232661.684119 91 -27 0 0 0
1732232661.68418 92 -7 0 0 0
1732232661.6842408 93 11 0 0 0
1732232661.6843 94 3 0 0 0
1732232661.684362 95 -21 0 0 0
1732232661.6844218 96 -4 0 0 0
1732232661.684481 97 20 0 0 0
1732232661.686319 98 37 0 0 0
1732232661.6863842 99 72 0 0 0
1732232661.68645 0 113 0 0 0
1732232661.68651 1 123 0 0 0
1732232661.686569 2 118 0 0 0
1732232661.686628 3 107 0 0 0
1732232661.686686 4 101 0 0 0
1732232661.686744 5 84 0 0 0
1732232661.6868029 6 52 0 0 0
1732232661.686862 7 44 0 0 0
1732232661.72221 8 82 0 0 0
1732232661.72227 9 96 0 0 0
1732232661.7223291 10 71 0 0 0
1732232661.7223868 11 55 0 0 0
1732232661.722445 12 68 0 0 0
1732232661.722504 13 64 0 0 0
1732232661.722562 14 49 0 0 0
1732232661.7226188 15 45 0 0 0
1732232661.722682 16 67 0 0 0
1732232661.72274 17 103 0 0 0
1732232661.726526 18 117 0 0 0
1732232661.7265851 19 80 0 0 0
1732232661.7266428 20 25 0 0 0
1732232661.726702 21 10 0 0 0
1732232661.72676 22 32 0 0 0
1732232661.726819 23 56 0 0 0
1732232661.726877 24 45 0 0 0
1732232661.7269351 25 39 0 0 0
1732232661.7269928 26 69 0 0 0
1732232661.727052 27 69 0 0 0
1732232661.755145 28 56 0 0 0
1732232661.755209 29 92 0 0 0
1732232661.75527 30 132 0 0 0
1732232661.7553291 31 132 0 0 0
1732232661.7553952 32 123 0 0 0
1732232661.755454 33 139 0 0 0
1732232661.7555132 34 121 0 0 0
1732232661.755571 35 35 0 0 0
1732232661.7556312 36 -37 0 0 0
1732232661.75569 37 -44 0 0 0
1732232661.7863822 38 -4 0 0 0
1732232661.786443 39 11 0 0 0
1732232661.786502 40 4 0 0 0
1732232661.78656 41 48 0 0 0
1732232661.786618 42 134 0 0 0
1732232661.786676 43 179 0 0 0
1732232661.786734 44 164 0 0 0
1732232661.786792 45 163 0 0 0
1732232661.78685 46 247 0 0 0
1732232661.7869089 47 301 0 0 0
1732232661.790709 48 208 0 0 0
1732232661.7907689 49 57 0 0 0
1732232661.790827 50 -38 0 0 0
1732232661.790886 51 -3 0 0 0
1732232661.790951 52 45 0 0 0
1732232661.791009 53 -25 0 0 0
1732232661.791067 54 -110 0 0 0
1732232661.791126 55 -104 0 0 0
1732232661.791184 56 -17 0 0 0
1732232661.791242 57 130 0 0 0
1732232661.847788 58 256 0 0 0
1732232661.847853 59 329 0 0 0
1732232661.8479118 60 310 0 0 0
1732232661.847971 61 245 0 0 0
1732232661.8480299 62 192 0 0 0
1732232661.848089 63 155 0 0 0
1732232661.848147 64 155 0 0 0
1732232661.848205 65 212 0 0 0
1732232661.848263 66 265 0 0 0
1732232661.848321 67 258 0 0 0
1732232661.849204 68 228 0 0 0
1732232661.8492641 69 244 0 0 0
1732232661.849324 70 281 0 0 0
1732232661.849382 71 305 0 0 0
1732232661.84944 72 347 0 0 0
1732232661.849499 73 437 0 0 0
1732232661.849556 74 486 0 0 0
1732232661.8496141 75 482 0 0 0
1732232661.849673 76 450 0 0 0
1732232661.8497322 77 376 0 0 0
1732232661.8528051 78 235 0 0 0
1732232661.8528728 79 133 0 0 0
1732232661.852939 80 122 0 0 0
1732232661.853 81 107 0 0 0
1732232661.8530612 82 45 0 0 0
1732232661.853121 83 -14 0 0 0
1732232661.8531818 84 -19 0 0 0
1732232661.8532422 85 3 0 0 0
1732232661.853301 86 24 0 0 0
1732232661.8533592 87 32 0 0 0
1732232661.881441 88 -26 0 0 0
1732232661.881505 89 -113 0 0 0
1732232661.8815649 90 -163 0 0 0
1732232661.881624 91 -141 0 0 0
1732232661.8816829 92 -92 0 0 0
1732232661.881742 93 -93 0 0 0
1732232661.881802 94 -168 0 0 0
1732232661.8818612 95 -244 0 0 0
1732232661.881925 96 -279 0 0 0
1732232661.881983 97 -278 0 0 0
1732232661.884554 98 -233 0 0 0
1732232661.884618 99 -187 0 0 0
1732232661.884678 0 -173 0 0 0
1732232661.884738 1 -190 0 0 0
1732232661.8847969 2 -222 0 0 0
1732232661.884856 3 -264 0 0 0
1732232661.884916 4 -305 0 0 0
1732232661.8849752 5 -295 0 0 0
1732232661.885033 6 -283 0 0 0
1732232661.885091 7 -318 0 0 0
1732232661.917197 8 -344 0 0 0
1732232661.917258 9 -329 0 0 0
1732232661.9173172 10 -297 0 0 0
1732232661.917376 11 -265 0 0 0
1732232661.917435 12 -234 0 0 0
1732232661.917493 13 -225 0 0 0
1732232661.917551 14 -221 0 0 0
1732232661.917609 15 -218 0 0 0
1732232661.917668 16 -229 0 0 0
1732232661.917726 17 -248 0 0 0
1732232661.9214458 18 -266 0 0 0
1732232661.92151 19 -253 0 0 0
1732232661.92157 20 -233 0 0 0
1732232661.921629 21 -242 0 0 0
1732232661.921689 22 -251 0 0 0
1732232661.921748 23 -244 0 0 0
1732232661.921809 24 -214 0 0 0
1732232661.921867 25 -173 0 0 0
1732232661.9219258 26 -153 0 0 0
1732232661.921985 27 -139 0 0 0
1732232661.953463 28 -162 0 0 0
1732232661.953525 29 -196 0 0 0
1732232661.953585 30 -202 0 0 0
1732232661.953643 31 -190 0 0 0
1732232661.953702 32 -189 0 0 0
1732232661.953761 33 -179 0 0 0
1732232661.95382 34 -167 0 0 0
1732232661.953878 35 -169 0 0 0
1732232661.9539359 36 -183 0 0 0
1732232661.953995 37 -187 0 0 0
1732232661.959051 38 -171 0 0 0
1732232661.959115 39 -165 0 0 0
1732232661.9591758 40 -154 0 0 0
1732232661.9592361 41 -119 0 0 0
1732232661.959295 42 -106 0 0 0
1732232661.9593558 43 -115 0 0 0
1732232661.9594162 44 -92 0 0 0
1732232661.959475 45 -50 0 0 0
1732232661.9595351 46 -25 0 0 0
1732232661.959595 47 -35 0 0 0
1732232661.987647 48 -55 0 0 0
1732232661.9877079 49 -61 0 0 0
1732232661.987767 50 -55 0 0 0
1732232661.9878242 51 -59 0 0 0
1732232661.987882 52 -76 0 0 0
1732232661.987941 53 -83 0 0 0
1732232661.987999 54 -70 0 0 0
1732232661.9880571 55 -56 0 0 0
1732232661.988118 56 -40 0 0 0
1732232661.9881759 57 -37 0 0 0
1732232662.00278 58 -45 0 0 0
1732232662.0028439 59 -54 0 0 0
1732232662.0029702 64 -75 0 0 0
1732232662.003029 65 -86 0 0 0
1732232662.0030878 66 -90 0 0 0
1732232662.0031471 67 -89 0 0 0
1732232662.031413 68 -85 0 0 0
1732232662.031473 69 -77 0 0 0
1732232662.031531 70 -43 0 0 0
1732232662.03159 71 6 0 0 0
1732232662.031648 72 27 0 0 0
1732232662.0317068 73 1 0 0 0
1732232662.0317671 74 -9 0 0 0
1732232662.031826 75 33 0 0 0
1732232662.031884 76 64 0 0 0
1732232662.031942 77 51 0 0 0
1732232662.03575 78 27 0 0 0
1732232662.0358112 79 -1 0 0 0
1732232662.035871 80 -26 0 0 0
1732232662.0359302 81 -21 0 0 0
1732232662.03599 82 -2 0 0 0
1732232662.0360498 83 8 0 0 0
1732232662.036109 84 21 0 0 0
1732232662.036167 85 27 0 0 0
1732232662.036225 86 48 0 0 0
1732232662.0362828 87 92 0 0 0
1732232662.067868 88 139 0 0 0
1732232662.0679371 89 137 0 0 0
1732232662.067998 90 136 0 0 0
1732232662.068058 91 155 0 0 0
1732232662.068318 92 179 0 0 0
1732232662.0683782 93 164 0 0 0
1732232662.068438 94 104 0 0 0
1732232662.068497 95 64 0 0 0
1732232662.068556 96 56 0 0 0
1732232662.068614 97 59 0 0 0
1732232662.069723 98 75 0 0 0
1732232662.0697842 99 124 0 0 0
1732232662.069845 0 140 0 0 0
1732232662.0699031 1 116 0 0 0
1732232662.069962 2 82 0 0 0
1732232662.0700202 3 75 0 0 0
1732232662.070078 4 83 0 0 0
1732232662.070136 5 71 0 0 0
1732232662.070194 6 54 0 0 0
1732232662.070252 7 42 0 0 0
1732232662.10223 8 54 0 0 0
1732232662.102293 9 80 0 0 0
1732232662.102352 10 84 0 0 0
1732232662.102411 11 60 0 0 0
1732232662.10247 12 59 0 0 0
1732232662.102529 13 89 0 0 0
1732232662.102587 14 135 0 0 0
1732232662.102647 15 185 0 0 0
1732232662.102706 16 203 0 0 0
1732232662.102806 17 176 0 0 0
1732232662.106487 18 135 0 0 0
1732232662.106549 19 107 0 0 0
1732232662.1066082 20 103 0 0 0
1732232662.106667 21 105 0 0 0
1732232662.1067252 22 103 0 0 0
1732232662.106785 23 107 0 0 0
1732232662.106844 24 89 0 0 0
1732232662.1069021 25 67 0 0 0
1732232662.1069598 26 75 0 0 0
1732232662.107018 27 103 0 0 0
1732232662.149129 28 124 0 0 0
1732232662.149195 29 124 0 0 0
1732232662.1492538 30 109 0 0 0
1732232662.1493142 31 91 0 0 0
1732232662.1493728 32 86 0 0 0
1732232662.149431 33 105 0 0 0
1732232662.149489 34 104 0 0 0
1732232662.149546 35 83 0 0 0
1732232662.149604 36 67 0 0 0
1732232662.149662 37 57 0 0 0
1732232662.150651 38 74 0 0 0
1732232662.15071 39 100 0 0 0
1732232662.150769 40 93 0 0 0
1732232662.150827 41 98 0 0 0
1732232662.150885 42 129 0 0 0
1732232662.150943 43 136 0 0 0
1732232662.1510022 44 117 0 0 0
1732232662.1510599 45 132 0 0 0
1732232662.151119 46 164 0 0 0
1732232662.151176 47 138 0 0 0
1732232662.1854131 48 112 0 0 0
1732232662.185481 49 90 0 0 0
1732232662.1855419 50 66 0 0 0
1732232662.185601 51 36 0 0 0
1732232662.18566 52 16 0 0 0
1732232662.18572 53 -4 0 0 0
1732232662.1857789 54 -9 0 0 0
1732232662.185838 55 13 0 0 0
1732232662.185902 56 43 0 0 0
1732232662.185961 57 58 0 0 0
1732232662.1869519 58 69 0 0 0
1732232662.187018 59 104 0 0 0
1732232662.187077 60 136 0 0 0
1732232662.187136 61 128 0 0 0
1732232662.187194 62 88 0 0 0
1732232662.187252 63 74 0 0 0
1732232662.1873112 64 96 0 0 0
1732232662.18737 65 132 0 0 0
1732232662.1874292 66 164 0 0 0
1732232662.187487 67 136 0 0 0
1732232662.2185578 68 82 0 0 0
1732232662.218627 69 82 0 0 0
1732232662.218687 70 131 0 0 0
1732232662.2187462 71 178 0 0 0
1732232662.218806 72 194 0 0 0
1732232662.218865 73 162 0 0 0
1732232662.218923 74 114 0 0 0
1732232662.218981 75 83 0 0 0
1732232662.219039 76 68 0 0 0
1732232662.2190971 77 53 0 0 0
1732232662.222837 78 53 0 0 0
1732232662.2228968 79 38 0 0 0
1732232662.222956 80 4 0 0 0
1732232662.2230148 81 -1 0 0 0
1732232662.223074 82 13 0 0 0
1732232662.223132 83 18 0 0 0
1732232662.2231958 84 35 0 0 0
1732232662.223254 85 51 0 0 0
1732232662.2233112 86 49 0 0 0
1732232662.223369 87 36 0 0 0
1732232662.251457 88 26 0 0 0
1732232662.251521 89 55 0 0 0
1732232662.25158 90 90 0 0 0
1732232662.2516391 91 72 0 0 0
1732232662.2516968 92 67 0 0 0
1732232662.251755 93 70 0 0 0
1732232662.2518132 94 22 0 0 0
1732232662.2518709 95 16 0 0 0
1732232662.251929 96 66 0 0 0
1732232662.251987 97 75 0 0 0
1732232662.286031 98 38 0 0 0
1732232662.286092 99 19 0 0 0
1732232662.286156 0 34 0 0 0
1732232662.2862139 1 52 0 0 0
1732232662.286272 2 55 0 0 0
1732232662.2863302 3 42 0 0 0
1732232662.2863889 4 9 0 0 0
1732232662.286447 5 0 0 0 0
1732232662.286505 6 32 0 0 0
1732232662.2865632 7 74 0 0 0
1732232662.290346 8 76 0 0 0
1732232662.290411 9 61 0 0 0
1732232662.290472 10 74 0 0 0
1732232662.2905312 11 81 0 0 0
1732232662.29059 12 43 0 0 0
1732232662.2906492 13 25 0 0 0
1732232662.2907069 14 67 0 0 0
1732232662.290766 15 121 0 0 0
1732232662.290825 16 105 0 0 0
1732232662.290883 17 56 0 0 0
1732232662.318944 18 23 0 0 0
1732232662.3190038 19 21 0 0 0
1732232662.319066 20 39 0 0 0
1732232662.319124 21 59 0 0 0
1732232662.319181 22 87 0 0 0
1732232662.319239 23 44 0 0 0
1732232662.319299 24 -3 0 0 0
1732232662.319357 25 36 0 0 0
1732232662.319415 26 75 0 0 0
1732232662.3194728 27 129 0 0 0
1732232662.323277 28 182 0 0 0
1732232662.3233411 29 131 0 0 0
1732232662.323402 30 45 0 0 0
1732232662.3234618 31 70 0 0 0
1732232662.3235211 32 208 0 0 0
1732232662.3235798 33 342 0 0 0
1732232662.323638 34 388 0 0 0
1732232662.3236969 35 340 0 0 0
1732232662.323755 36 306 0 0 0
1732232662.323814 37 371 0 0 0
1732232662.353494 38 464 0 0 0
1732232662.353554 39 522 0 0 0
1732232662.353615 40 544 0 0 0
1732232662.353673 41 517 0 0 0
1732232662.353732 42 471 0 0 0
1732232662.35379 43 439 0 0 0
1732232662.3538492 44 425 0 0 0
1732232662.3539069 45 457 0 0 0
1732232662.353965 46 525 0 0 0
1732232662.354023 47 528 0 0 0
1732232662.359062 48 458 0 0 0
1732232662.359125 49 452 0 0 0
1732232662.3591838 50 504 0 0 0
1732232662.359245 51 624 0 0 0
1732232662.359304 52 740 0 0 0
1732232662.359363 53 650 0 0 0
1732232662.359421 54 407 0 0 0
1732232662.359479 55 266 0 0 0
1732232662.3595378 56 274 0 0 0
1732232662.359596 57 297 0 0 0
1732232662.3876638 58 253 0 0 0
1732232662.387724 59 165 0 0 0
1732232662.3877828 60 104 0 0 0
1732232662.387841 61 60 0 0 0
1732232662.3878999 62 -23 0 0 0
1732232662.387959 63 -67 0 0 0
1732232662.388021 64 6 0 0 0
1732232662.3880801 65 93 0 0 0
1732232662.388138 66 87 0 0 0
1732232662.388196 67 -68 0 0 0
1732232662.448053 68 -217 0 0 0
1732232662.448128 69 -251 0 0 0
1732232662.44819 70 -212 0 0 0
1732232662.4482508 71 -172 0 0 0
1732232662.448312 72 -166 0 0 0
1732232662.448372 73 -172 0 0 0
1732232662.448433 74 -155 0 0 0
1732232662.448493 75 -125 0 0 0
1732232662.448551 76 -120 0 0 0
1732232662.44861 77 -146 0 0 0
1732232662.4493282 78 -152 0 0 0
1732232662.449392 79 -108 0 0 0
1732232662.449452 80 -24 0 0 0
1732232662.449513 81 1 0 0 0
1732232662.449572 82 -104 0 0 0
1732232662.449631 83 -237 0 0 0
1732232662.4496908 84 -310 0 0 0
1732232662.44975 85 -298 0 0 0
1732232662.4498088 86 -247 0 0 0
1732232662.449868 87 -220 0 0 0
1732232662.452866 88 -250 0 0 0
1732232662.452933 89 -300 0 0 0
1732232662.452993 90 -354 0 0 0
1732232662.4530518 91 -376 0 0 0
1732232662.453116 92 -379 0 0 0
1732232662.453174 93 -356 0 0 0
1732232662.453233 94 -332 0 0 0
1732232662.453291 95 -321 0 0 0
1732232662.453349 96 -314 0 0 0
1732232662.453407 97 -327 0 0 0
1732232662.456516 98 -348 0 0 0
1732232662.456581 99 -365 0 0 0
1732232662.4566422 0 -376 0 0 0
1732232662.456703 1 -376 0 0 0
1732232662.456764 2 -369 0 0 0
1732232662.456824 3 -363 0 0 0
1732232662.456883 4 -353 0 0 0
1732232662.456943 5 -327 0 0 0
1732232662.457002 6 -305 0 0 0
1732232662.457061 7 -305 0 0 0
1732232662.488968 8 -327 0 0 0
1732232662.489038 9 -341 0 0 0
1732232662.4891 10 -337 0 0 0
1732232662.4891598 11 -316 0 0 0
1732232662.4892218 12 -283 0 0 0
1732232662.4892821 13 -248 0 0 0
1732232662.489341 14 -214 0 0 0
